Wavelength,Illy,Mucilago,Cafeina,Ox,Mi,Ch,Go,Verde
1648,0.08256198174548346,0.008802224389779179,0.09540750134151188,0.1002381662966576,0.09669643379842374,0.10619125192858525,0.07889282389645169,0.06139010463691341
1649,0.08317916161711425,0.009316850316996472,0.0964198231330049,0.10063993750243982,0.09675215801228498,0.10627706954276017,0.07950926434411376,0.06195340253544068
1650,0.08239459498607582,0.009328360358466625,0.09672479182228755,0.10032874324284191,0.09692297689182805,0.1058399066188147,0.07918958267079512,0.06128718599706873
1651,0.08287032168504216,0.009793925290386474,0.09797641490138931,0.10076210418487541,0.09681675068241402,0.10660793076495012,0.07918536793874109,0.06172769010272883
1652,0.08302565690695052,0.01023071256679442,0.09901318615493526,0.10083991769239531,0.09703498771636276,0.10642462409866926,0.0791581720909873,0.06169950341140673
1653,0.08300034546246526,0.01035892970149166,0.09951323018957359,0.10021871766701973,0.09675754036335937,0.10657642140855672,0.07916004079962047,0.06188718191952436
1654,0.08319364826042275,0.010402367197354323,0.10138525412563526,0.1011511439631767,0.09701642770381413,0.10665854535183628,0.07967908528669643,0.06193781127823805
1655,0.08377367165901939,0.010947809835462952,0.10217792303997686,0.10130876538933054,0.09703942071821348,0.1070167431175939,0.07985757425465834,0.062184317486637886
1656,0.08375289725632262,0.011089461160508352,0.10353785201028876,0.10121731455450611,0.09695772863244012,0.106796017992147,0.07989684136215036,0.06223834658230554
1657,0.08378283358960359,0.011020159080699088,0.10440314319478516,0.10135453987607912,0.0975158356793897,0.10718884919086102,0.07984188435640349,0.062049828323267775
1658,0.08447375046007655,0.012383282142946594,0.10595208458197969,0.10227934657906301,0.09821193514304638,0.1075881061138817,0.08045664363793348,0.0625269981477421
1659,0.08469162918474837,0.012335555405882603,0.10736030224634585,0.10172748446060709,0.09786511570404088,0.10765547713571899,0.08085316989850178,0.06255833826871093
1660,0.0851323101263286,0.012843534786652677,0.1083291674477127,0.10229662322807664,0.09845747559594598,0.10795310445030926,0.08063836483245868,0.06279451435998218
1661,0.0853912948176545,0.01342773064869629,0.10950237455265666,0.10267474301727719,0.09860904944221982,0.10803119745459866,0.0811810292207844,0.06281048099052944
1662,0.08575206627454701,0.013815100391993074,0.11072330909301953,0.10319831076209884,0.09872557193171283,0.1085784546010744,0.0813070319919873,0.0631107397574302
1663,0.08604918823292729,0.014272696301777632,0.11124100861495023,0.10304130437205661,0.0988095524081769,0.1086570005961478,0.08155119147970358,0.06282127889604783
1664,0.08715299949149946,0.015112413340981012,0.11253674017900717,0.10390362759075766,0.0994193655584239,0.10906800278676876,0.08252315414646105,0.06383748225930552
1665,0.08735926135655547,0.015394305105964623,0.11275146807011116,0.10392378912645373,0.0998656221839509,0.10928362156365679,0.08194947911380046,0.06396580761433523
1666,0.08749497284353303,0.0159459886849056,0.11310415276266617,0.1043439428440629,0.1000032552320429,0.10964249914806468,0.08242676128156812,0.0641043862513262
1667,0.08803998824846992,0.01650185004703575,0.11325877631456094,0.10484118149092803,0.10058797274950249,0.11001213155105538,0.08328138109254324,0.06423340515489451
1668,0.08841722345281777,0.01700191080491864,0.11384832101859366,0.10531276648988608,0.10103802479805024,0.11086216019650674,0.08342598225602327,0.06455018057399009
1669,0.08920148497150748,0.01754194498148065,0.11342210234369454,0.10601687606367616,0.10136474981931687,0.11103275942289925,0.08396776129619243,0.06474786430396162
1670,0.08963100585131789,0.017849930170447115,0.11278940007701532,0.10602377023156984,0.10123337772711305,0.11112861182319955,0.08371400322472322,0.06473821070343377
1671,0.09009389489557518,0.018214659430412228,0.11266410393908877,0.10642123732487319,0.10175240350128045,0.11165669278546164,0.08443684425916631,0.06531904167591929
1672,0.09065537005992175,0.0190284250244106,0.11195677563778639,0.10707936162504872,0.10218278613598786,0.11199489560430087,0.08467189805997632,0.06537219114172332
1673,0.09133740262300427,0.019481500207050306,0.11098625290093733,0.10768999451570993,0.10268997874971575,0.11233726718715054,0.08550678493972019,0.06546148153536668
1674,0.09211008332274262,0.020180587310089537,0.11007962350987932,0.10814594056188431,0.10382526326045571,0.11342756622867278,0.0854605529203456,0.06593339205954041
1675,0.0925643881031617,0.020682958313425814,0.10886377286546023,0.10804802454966089,0.10381213378190646,0.11306812773143537,0.08610029047041445,0.06615458745191938
1676,0.09326166664010782,0.02134615081806457,0.10803621152923193,0.10895795539551023,0.10457489091241312,0.11415487848865036,0.08659979267740803,0.06671428958434
1677,0.09429982785652657,0.02206027503302499,0.10640968015466745,0.10970831278226001,0.10489420609139666,0.11528967833043802,0.0872646652364002,0.06682507221553746
1678,0.09430225688698335,0.0222002628416913,0.10502728119397253,0.10983484963581525,0.10558808741306036,0.11507550592364768,0.08749914739650144,0.06692780422535582
1679,0.0953842231358415,0.02284202962510995,0.10363631268714735,0.11090249393353657,0.10608861465969155,0.11585351956141787,0.08812290153144997,0.06768803391260536
1680,0.09595465052698637,0.02305043253890804,0.10243989494834449,0.11125359406154267,0.10640023986132863,0.11625887719005146,0.08852161776579415,0.06770429760187513
1681,0.09688574297623842,0.024228428793231727,0.10154471878402105,0.11168565903032146,0.10760478874451151,0.11733094696889168,0.08908793711807106,0.06844017071580133
1682,0.09728993665749752,0.024298259258068278,0.10029029793085531,0.11213625578324349,0.10743213586284694,0.117403580588894,0.08933809908236134,0.06791558768202166
1683,0.09851907985840902,0.024681703556938883,0.09938541601582385,0.11321211683038479,0.10826904692530959,0.11804704625362406,0.08983213224576692,0.06867840376833967
1684,0.09894239866917198,0.02503364977264555,0.09840868056479968,0.1132602385381658,0.10870810988206525,0.11841781173319021,0.09043150080292195,0.06903964977910237
1685,0.09970702288571665,0.025982316934085814,0.09774243321368248,0.11389793451888397,0.1097028101152393,0.11934805346072475,0.09099643630135978,0.06959122252759231
1686,0.10031229608282866,0.025928534910567347,0.09645743084552127,0.11487395726354466,0.11005853381439246,0.11985841480923898,0.09114832985228749,0.06977607895290316
1687,0.10165968678137594,0.027231235136047083,0.09742526291385145,0.11614941714697524,0.11109929753822234,0.12084518356669083,0.09241113774714593,0.07050409321502649
1688,0.10220588654451235,0.027705067249566673,0.09573042931359343,0.1163057352410819,0.11161380402572063,0.12144525578039,0.0931633946871473,0.07105573505584162
1689,0.10346401060874522,0.028189634612231007,0.09629324683320606,0.11732096243048162,0.11252574893861178,0.12266028643534876,0.09373711909255444,0.0715197423118672
1690,0.10399951899060533,0.02879921200072899,0.0958518009670033,0.11769162964790114,0.11317883473041035,0.1232391536502433,0.09408584104445428,0.07156521698528406
1691,0.10489969030196167,0.02888405242798564,0.0962770345117252,0.11826212391626645,0.11385654651028965,0.12384761286536006,0.09461171548160019,0.07189946927894897
1692,0.10583043647742496,0.029289574899827198,0.0956849546245453,0.11954091220632979,0.11444418697729097,0.12497620179809976,0.09476665113175264,0.07250930580632686
1693,0.10672797521881305,0.02980373591462815,0.09596498229203343,0.11973167401681617,0.11532783268773739,0.12544187012891705,0.09569837765573053,0.07260978830867226
1694,0.10778464476492422,0.030457556815267406,0.0969701140225887,0.12089560290404266,0.11590686753862589,0.12633481672833136,0.09701613774130369,0.07355870427812161
1695,0.10764983064126943,0.03037741880540401,0.09657420512157078,0.12095946708448735,0.11629603405762667,0.12701070522803803,0.09646421629798874,0.07311654935572998
1696,0.10900829094056164,0.03126922253773223,0.09755353842505188,0.12236685987221008,0.11783737743091582,0.12782820566941244,0.09770243197152428,0.07397482950884293
1697,0.10964343746299154,0.03098160782521231,0.09703975212947946,0.12252174191583554,0.11774381341814899,0.1277647019984942,0.0979007731719177,0.0737289230324043
1698,0.11060959285520133,0.03203000555040991,0.09817567053478204,0.12386625400709117,0.11912594230783347,0.1291169158544283,0.09908435978441954,0.07468347753292393
1699,0.11182156052523662,0.031994729254633425,0.09866959400432318,0.1241214046553003,0.1198435690094033,0.12983928272010847,0.099197637395257,0.07467541059278116
1700,0.11264658170505282,0.03228051760085182,0.09937000417772346,0.12542506308016188,0.12082540255155427,0.13085891577487851,0.0997129839395785,0.07494098934822557
1701,0.11348491982467857,0.03268047309928468,0.09976096684375801,0.1259440373614813,0.12098218727339694,0.13128444803333683,0.10057088925174185,0.07545836372269599
1702,0.1144418582747948,0.03291777810952312,0.10032673949876325,0.12610113082563035,0.1216422489709057,0.13193351846841583,0.10124496531006044,0.07597742081190129
1703,0.11491656482312829,0.03323039249782167,0.10086808777513334,0.1273443353659831,0.12206950597003718,0.13249139553365796,0.10140592680747984,0.07633211210880675
1704,0.1157829182623018,0.034034361103656874,0.10130935112987238,0.12819522371778902,0.123112390360967,0.13323664825740011,0.10224664022406249,0.07702460041612214
1705,0.11647965648830305,0.03377119614330382,0.10178318784563589,0.128600821321033,0.12376909103719802,0.13403293945841788,0.10220903101275813,0.07681357833792823
1706,0.11721349119752777,0.03435983002958909,0.10203695885127617,0.12956507842300913,0.12404089347952851,0.13476936599565748,0.10291597531286656,0.07720508877380183
1707,0.11785189406289986,0.03462227552618935,0.10209727065869667,0.13028796807951326,0.12539812893757407,0.13526022753939326,0.10341528048079907,0.0773662898428451
1708,0.11850647171713469,0.03490204281295317,0.10272867912208228,0.13024530136007462,0.1253490856456667,0.13546377040013335,0.10416091523704152,0.07805511619890937
1709,0.11939524596658235,0.035399924215328005,0.10323142503789096,0.13116342668847292,0.12616700564449768,0.13608643962218148,0.10425589464757312,0.07828943853620118
1710,0.12059103133182791,0.03665066363656888,0.10376904492917904,0.13210806441378686,0.1268935758417693,0.13729082533081582,0.10552821837152537,0.0790701154671527
1711,0.12144402870607873,0.036262596934936386,0.1042627609173068,0.13248573136293595,0.1278701908157851,0.13767389264019703,0.10564631657911439,0.07951805823962355
1712,0.1216206341036794,0.03698361999277244,0.1043668214452409,0.13341379108267626,0.12840741605030814,0.13875867131280062,0.10584273925625975,0.079663959097942
1713,0.12202447940619554,0.03725610411529923,0.10419608259473745,0.1334034748613484,0.1286877080164095,0.13871242808813666,0.1062603532460571,0.0795838786466867
1714,0.12320183800430473,0.037733706454210036,0.10412482431290626,0.13429287145500624,0.12942315341299704,0.13915316993268578,0.10615630345453342,0.08006928410153491
1715,0.12350507628594887,0.03824273461442673,0.10482106168703154,0.13513569624799326,0.1299562708224924,0.14002877067990016,0.10725594620344325,0.08098530605971166
1716,0.12384245695105722,0.03889594961773013,0.1044599915319262,0.13509607807868873,0.12999064037320762,0.14009821066405848,0.10714385502035895,0.08084023790652384
1717,0.12406703813675102,0.0390829081033246,0.10423390640857821,0.13571491385938805,0.13039460853843599,0.14058510551478554,0.10752910673393945,0.08058387241429954
1718,0.12442709513187311,0.03918512046190559,0.10439669606049451,0.1357806779415378,0.13091660278098027,0.14083464640137655,0.1077992538995931,0.08129188895524053
1719,0.1248938091992775,0.03961475517300306,0.10486868426217089,0.13651027625876022,0.1313129602287726,0.14075042692898743,0.10852285134189787,0.08151097506060978
1720,0.12588789256634358,0.040172913356217865,0.10498259479620775,0.13721615198644677,0.13143586190938228,0.14247973858226493,0.10896604614026661,0.08196504529413162
1721,0.1254847310271776,0.03975369188798639,0.104338971216964,0.13699734178924494,0.1317800909582274,0.14189717643979716,0.10888322931871586,0.08186729591623587
1722,0.12661594693117806,0.04084472888273183,0.10481051707769495,0.1373536008217362,0.13222117280661605,0.142315045231163,0.10923521407799841,0.08225422093010959
1723,0.12619434199614976,0.04019722896534139,0.10380817814353094,0.13718261454820468,0.13214893815016415,0.1416400919351517,0.10866525596529986,0.08161804054719934
1724,0.12595648053024933,0.040452098012574655,0.1030722641876991,0.13725869106356736,0.13169603857239442,0.14154098193205678,0.10910633857314433,0.08206777984756419
1725,0.1266049483529188,0.04056259984791022,0.10312641770416775,0.1371409008625013,0.13244585976777823,0.14216323865655411,0.10932973293794102,0.08284578120921116
1726,0.1266750246809607,0.040710719291867425,0.10301971360125939,0.1372680992700852,0.13252358356245852,0.1420385505221029,0.10948668476129964,0.08243857886843875
1727,0.1262258451561058,0.040601889670150104,0.10219196743121683,0.13710387078500808,0.13258315577483515,0.14235776477984108,0.10960177051961395,0.0824167466158161
1728,0.12564325143186594,0.040361840534553606,0.1013784750482496,0.13756854271965935,0.13221793814184846,0.1418678231037731,0.10920781683808434,0.08260333760096294
1729,0.125914768537972,0.04021674790419727,0.10067486261397507,0.1369109566387785,0.13207334723392927,0.14144886986129213,0.10899223573996575,0.08218619289510531
1730,0.12518200859808348,0.039947667745205306,0.09994807164375219,0.13678976483965477,0.13175711291998615,0.14183741529929428,0.10864474544673386,0.08237160338939264
1731,0.12506727152911923,0.040180763998350466,0.09886875197109268,0.13599235008790966,0.13161882160319038,0.14100657254462878,0.10860955643296877,0.08195276036223142
1732,0.12492345104337432,0.03973822404818739,0.09826473810099645,0.13613317465361274,0.13167692375345608,0.14134599539045523,0.10879791679882223,0.08251033255975138
1733,0.1241337957116726,0.038949658397904985,0.09704977832225592,0.13530017742953016,0.1308955963343641,0.14097535405997808,0.10771610727529857,0.08188814031290348
1734,0.12387766820531687,0.038955566039567735,0.09614094918437854,0.1355247884599935,0.13100287889767404,0.14124364987977733,0.10795289201248148,0.08162611751744397
1735,0.12279799592333052,0.03870874559630466,0.09536016209292653,0.1347216478260791,0.12999551225890693,0.1400368669087475,0.10749850655452331,0.08168561974443445
