Wavelength,Illy,Mucilago,Cafeina,Ox,Mi,Ch,Go,Verde
1529,0.5247261923542013,0.5052671553837673,0.5184051667201404,0.5314126981393541,0.5287711855591389,0.5319464007218059,0.5231167470595056,0.519504363735853
1530,0.5248059659180462,0.5053096248021077,0.5185356058627616,0.5313833921551381,0.5288916173344337,0.5320404858077041,0.5231476485361884,0.5195445558610615
1531,0.5246293435969029,0.5051548007075886,0.5184644043268916,0.5314548572428365,0.5287118378009005,0.5320329115609922,0.5231049897778758,0.519511294925557
1532,0.5245909641913825,0.5051364673913388,0.5183976064989898,0.5312380086203428,0.5287226738196291,0.531993269290041,0.5230498598038084,0.5193411003102758
1533,0.5245013501005719,0.5050982287078262,0.5184172897297102,0.5311920497335201,0.5287841601335082,0.5319236930794019,0.523071027627931,0.5193851703590432
1534,0.5245491645318331,0.5050594602260348,0.5184076205406642,0.5312857221927082,0.5286213152915271,0.5317841456084198,0.5229982959344243,0.5194710662113591
1535,0.5245525235557033,0.5050488308588381,0.5184337887688664,0.53122981995969,0.5286824294765096,0.5319063543604352,0.5229815959923795,0.5193441026358219
1536,0.5243778218866828,0.5049162066680625,0.5183231746335762,0.5310525014474753,0.5284872995287864,0.5318123821861183,0.5228712957377356,0.5193294633910303
1537,0.5244106820950282,0.5048287850673255,0.5184837260390973,0.5310064729652738,0.5285290160645026,0.5317745957023094,0.5228834627065604,0.5192498108826947
1538,0.5242905032383559,0.5048669872393662,0.5183813979147227,0.5310807620535852,0.5283417523241862,0.5316592189593036,0.5227979445584625,0.5191897391997797
1539,0.5242839081949766,0.504934443420312,0.518425690907101,0.5309523081541258,0.5284697933716657,0.5316673880132781,0.5228925059861171,0.5192430186547555
1540,0.5242944492434641,0.504743648732458,0.5183798569083862,0.5309620703929508,0.5284171192028996,0.5316276960895052,0.5227995829706819,0.5191877485167633
1541,0.5241267988380456,0.5047083799931209,0.5182665741267493,0.530702859522768,0.5282668796346752,0.531483991478582,0.5227294263650654,0.51912659088685
1542,0.5241851250416493,0.5047239237373605,0.5183411736643679,0.5308544066586437,0.5283220156519298,0.5314804505698164,0.5227159662955326,0.5191071884791132
1543,0.5241981083210301,0.5048627141471113,0.5183628972908061,0.530855517138718,0.5282893485577365,0.531568316437212,0.5227831892589868,0.5191498503042932
1544,0.5242194287935774,0.5046599448942366,0.5182841521425835,0.530644776215677,0.5282926146845942,0.531479479310406,0.5227039016730517,0.5190148847012623
1545,0.5241392327279898,0.504709789723605,0.5182355837668959,0.5307672487813123,0.5282441920684718,0.5314826882059256,0.5226825855912197,0.5190152016767071
1546,0.5242305473636967,0.504761377331932,0.5183166067241204,0.5308214160084771,0.5283476967461287,0.5313388141360282,0.5228154263421944,0.5191207823670848
1547,0.5241654682381615,0.5048234375741993,0.5183047711690166,0.5309000341963241,0.5282147595209871,0.5314390527778042,0.5227557446241776,0.5190514616110765
1548,0.5242608804591404,0.5046783764043197,0.5182519827803004,0.5307520975087219,0.5283060237452503,0.5314299229375913,0.5227085127689323,0.5190734728245266
1549,0.524251256490779,0.5048541863423059,0.518354418822271,0.5308345057984967,0.5282768887397014,0.5315606000437031,0.5227402778760648,0.519078146483884
1550,0.5241991218533576,0.5047939095001932,0.5182422497227595,0.5306487567378925,0.5283498993552749,0.5313768592883654,0.5226252102440658,0.51898235881288
1551,0.5242948889431778,0.5048191404271973,0.5183091176525155,0.5306946621018929,0.5282861890502832,0.5314454676006815,0.5227450791147531,0.5190676575549322
1552,0.5241945836021429,0.5047425556993661,0.5182027957674368,0.5306432546649912,0.5282399225806138,0.5314462787059006,0.5227809313631948,0.5190556900072162
1553,0.5242231798640062,0.5048187963207046,0.518134082683397,0.5306508018548258,0.528219252366025,0.531392148487704,0.5227471921982058,0.5189691578344068
1554,0.5243299379634543,0.5048208257316156,0.5181285856663324,0.5305340304230536,0.5282969697304812,0.5313958821862488,0.5227460858684598,0.518894987387373
1555,0.5242735488621391,0.504760760153546,0.518121646997272,0.5306910447716912,0.5281898759185953,0.5313619780048567,0.5226990586252737,0.5188774864958483
1556,0.5242457350392024,0.5048084559759279,0.5181048461967024,0.5306128293144674,0.5282704643215012,0.5313570181581527,0.5227805882596058,0.5189319110272459
1557,0.5242086158195631,0.5048345653779537,0.5182371010818202,0.5306278215357194,0.5283403906160616,0.5313515062186266,0.5227925645902273,0.5189589048052381
1558,0.5241729206095421,0.5047087148061019,0.518104198478488,0.5304993673428682,0.5282028546575701,0.5312642716374186,0.5225997622891996,0.5188612232390242
1559,0.5243058937156096,0.5047596580715064,0.5181675640898402,0.5304903271593046,0.528254032842794,0.5312954129196182,0.5228227899680801,0.5189364287253732
1560,0.5241912279389609,0.504656053092634,0.5180629744241706,0.5305621530748851,0.528217029553813,0.5312420542079987,0.5226325346291164,0.5188061086954089
1561,0.5241766808123214,0.504661697151561,0.51800737058662,0.53051933454838,0.5282943898111016,0.5313561342674904,0.522606775152071,0.5187898071486563
1562,0.5241904397124806,0.5045812577830444,0.5179336741856265,0.5304326825148223,0.5281311069444449,0.5310655295129092,0.5225964603798159,0.518716412065854
1563,0.5241731907907583,0.5046760689224925,0.5180704823683028,0.5304554149795461,0.5283117051973449,0.5313494193775803,0.5226856698840395,0.5187798508290129
1564,0.5242507719323052,0.504629581722207,0.5179818518543771,0.5305279281048956,0.5283217078496081,0.5312859061820008,0.5226425114254901,0.5189234991062486
1565,0.5240358468706454,0.5045345553404835,0.5179580409696011,0.530333082290721,0.5281526649235452,0.5311112599405798,0.5225947708371241,0.5186705701294628
1566,0.5240441304853674,0.504407263647272,0.5178870986394195,0.530317306155348,0.5280453203464229,0.5310685023911345,0.5225559207642245,0.5186004475252252
1567,0.5241236147128887,0.5044460647500212,0.5178907870062038,0.5302640336647509,0.5281063900917489,0.531148724381382,0.5226040472456004,0.5187197386229769
1568,0.5240473002829183,0.5043899499402311,0.5179422960739337,0.530309522256891,0.5281625893755098,0.5311233299976772,0.5226418595180845,0.5185743406622867
1569,0.524044029315641,0.5044657536999153,0.517888880295543,0.5302454235675474,0.5282135299380272,0.5311510266701095,0.5225116835748034,0.5186694654410442
1570,0.524107189746342,0.5044063509243012,0.5179810382157037,0.5302442848077749,0.5280842657201578,0.5311456261915152,0.5225194832123913,0.5187633334101138
1571,0.5239454111278536,0.5043049911739953,0.5178842022403076,0.5300959057142989,0.5279758541579201,0.5309641476151963,0.5223710763492792,0.5185274137557297
1572,0.5238956135658155,0.5043362697634121,0.5178099733101253,0.5301184862998326,0.5280069593296378,0.5310313061293683,0.52234794243295,0.5184822565383568
1573,0.5238593926997201,0.504305315468972,0.5178848586073592,0.5300076617132514,0.528072119883497,0.5309773085832868,0.5223976207181891,0.5185152531474477
1574,0.5240724944025804,0.5042206515858345,0.5179155160005082,0.5300658480593855,0.5279069407779396,0.5309712716294076,0.5223933355775183,0.5184648240923329
1575,0.5238736480535929,0.5042536563344562,0.5179142340268371,0.5299204279679235,0.5279678144534694,0.5308939539842205,0.522505704737048,0.5185839353188002
1576,0.5239187072480894,0.5043332974046038,0.5179453196952467,0.5299997374936956,0.5279642192467338,0.5309804127802272,0.5224212315385486,0.5185513097590516
1577,0.5238296113924198,0.5041751389973006,0.517934581164118,0.5299017132605849,0.5279337663543558,0.5307512077692452,0.5223276217211422,0.5183817124071943
1578,0.5237183301077846,0.5042187517693285,0.5179452362770687,0.5300539416277095,0.5279134902675633,0.530857115777948,0.5223285682971658,0.5185039132988015
1579,0.5236925507541842,0.5040363872110479,0.5179278572830033,0.5298140959058335,0.5278238918606246,0.5307965474218336,0.5222493913431149,0.5182895655686578
1580,0.5238050297909319,0.5041857882723932,0.5179374898061797,0.5298976957532411,0.5278336240869808,0.5308134509194283,0.5223049292748239,0.5183168895367176
1581,0.5237903941809419,0.504085068638468,0.5179863373922375,0.5297389480058816,0.5278723877996072,0.5307191471294203,0.5222440254592822,0.5182943510392596
1582,0.5236401439364143,0.5040162666618277,0.5180290564219513,0.5296770301744779,0.5278296227984746,0.5306870500585804,0.5222386049514738,0.5182530712865937
1583,0.5237442183809732,0.5040756304821942,0.5180512909869234,0.5295911026314786,0.5277980311065936,0.530555136726484,0.5222885686596144,0.5182236031880728
1584,0.5235701452639488,0.5040223965789078,0.5179011236931914,0.5296275433871341,0.5276295219944153,0.5305716388534794,0.5221853755708044,0.5181865322685637
1585,0.5234775653429772,0.5038496715328225,0.5179179132294928,0.5293871194875679,0.5276503981231286,0.5305006311068807,0.5221268447362235,0.5181634866113769
1586,0.5234917097084082,0.5039373200094242,0.5179046251350385,0.5295453908742441,0.527576498224257,0.5305343829736073,0.5220537210797255,0.518139862267109
1587,0.5234937193638018,0.5038423618504938,0.5178878696344686,0.5294896669847254,0.5275824467418687,0.5303883768342195,0.5220910045076607,0.5181434786412067
1588,0.5234120442612333,0.5038851843805291,0.5178939233027304,0.5293930191141657,0.5274909899355701,0.5303834864493994,0.5220588001903504,0.5179951527127444
1589,0.5233496850887766,0.5038612865615724,0.5178175929903817,0.5291933594242008,0.5275227345118819,0.5303581046839273,0.5219790519481606,0.517982362983916
1590,0.5232961273917771,0.5036996360157707,0.5178272851849813,0.529230955170555,0.5274046214436753,0.5302283921724402,0.5219575739634482,0.517913368970507
1591,0.5230462065235402,0.5035939510875764,0.5176804038275671,0.529033808239354,0.5271744684069751,0.5301690879959516,0.5218464173522135,0.5178224441471653
1592,0.5230691505082566,0.5035521067181115,0.5176905783462981,0.5289047060616646,0.5271877679430819,0.5300341335976408,0.5217233172299316,0.5177084674441804
1593,0.5231274612064108,0.5035553180214088,0.5176424711651127,0.5291206809237244,0.5273074664475529,0.5301905382298169,0.5217486676922629,0.5178767429198476
1594,0.5228258684887348,0.5034764889093911,0.5175210327211784,0.5288088888421476,0.527174970451723,0.530095808978942,0.5217985830866744,0.5177150690237741
1595,0.5227222591765441,0.5032425185592515,0.5174524752502153,0.5286882318262648,0.5270738978327432,0.5298569042970431,0.5216142801965366,0.5175570818020702
1596,0.5227997822406485,0.5032303487500426,0.5175624983376078,0.5286782444163174,0.5270262747635984,0.5298442318736485,0.5216452830680106,0.517571236133572
1597,0.5227347357978126,0.5031193972168598,0.517410331084217,0.5285206853299138,0.5269422056699141,0.5297744776209928,0.5215599854460262,0.5174644760943004
1598,0.5227058588694966,0.503149530896813,0.5175145196800779,0.5285446354994823,0.5270340254920942,0.5297843563279552,0.5215367429486456,0.5174591076285107
1599,0.5225708778944013,0.5029973956586777,0.5174171567708704,0.5284623104882311,0.5268907719328746,0.529660812010275,0.5213889292397186,0.5173211843942042
1600,0.5224422148858704,0.5029090170152312,0.5172925836462995,0.5283270352080026,0.5266973933785718,0.5297357691446826,0.521508875947706,0.5172195092917554
1601,0.5224924138675439,0.5029419177943116,0.5174459884968808,0.5283228561751534,0.5267470226801367,0.5295991684889826,0.5213728170028924,0.5172096422666564
1602,0.5224543290468588,0.502812067085243,0.5174451491960436,0.5282641232009758,0.526681804728468,0.5295262195668895,0.5214416508904128,0.5171099760702261
1603,0.5224246365522989,0.5027244947578448,0.5173276507144359,0.5280479397408276,0.5266490236114019,0.5294720088387816,0.5212925210341259,0.517097481364267
1604,0.52234794243295,0.5027308226428389,0.5173678984849577,0.5280681660800505,0.5264873622617451,0.5293991590097195,0.5213646261216949,0.5170095576815994
1605,0.5222903288863754,0.5026191956294417,0.5173538420690509,0.5279276512061652,0.526495826917345,0.529358023153177,0.5212060185402908,0.5170129276791617
1606,0.5223294928543014,0.5025070808695098,0.5173506233131578,0.5279382204500628,0.5263934871219735,0.5292949260825521,0.5212410472537717,0.5170230487900782
1607,0.5221059094917868,0.502509204088565,0.5174109214395821,0.5278446404084028,0.526424188468474,0.529240207153754,0.5211932747042725,0.516882117597719
1608,0.5221267019913719,0.5024154620428122,0.5174896754166991,0.5278304583362388,0.5263264442435258,0.5292780276213638,0.521128739564647,0.5168134976752453
1609,0.5221166454050625,0.5024685991993312,0.5175894723478062,0.5277346487271509,0.5263405673935957,0.5291683010063565,0.5211289998512223,0.5168452599906248
1610,0.5221529252478347,0.5024112892736297,0.5176565055089245,0.5277603015753131,0.5262550680006832,0.5292000229943967,0.5211768756658948,0.5167325499817785
1611,0.5220966456909389,0.5023163521884041,0.5177334315285838,0.527740737908613,0.526352010996361,0.5292481912354381,0.5211704732352281,0.516837217962607
1612,0.5221569231684594,0.5023358512254371,0.5178664718713265,0.5276537566292531,0.5262214978078932,0.529090972498113,0.5210672358817506,0.5166964694649245
1613,0.5220292075789033,0.5022893026507074,0.5180009849369032,0.5275218434258967,0.5262411326345038,0.5290502153635586,0.5210820735918039,0.5167478742262034
1614,0.5219893765497194,0.5021402327882726,0.5181311982730312,0.5275477940961861,0.5260680777314664,0.528969357403054,0.5210247970081252,0.5165936358352887
1615,0.5219616828300947,0.5022705153516284,0.5183750244169455,0.5275807571816739,0.5261876297697059,0.5290126294369922,0.5211261800438823,0.516542555428898
1616,0.5220229679689846,0.5021862386039032,0.518426624431502,0.5274633933091065,0.5260814769145385,0.5290016123867906,0.520922545190125,0.5166240187327732
1617,0.5220537869029248,0.5022700203320603,0.5187857085798772,0.5274493583003764,0.5262538902705357,0.5289751917245531,0.5211385987964309,0.5165630185216122
1618,0.5218974219344561,0.50210736049743,0.5187919776931944,0.5273539176572682,0.5259920903026886,0.5288503857695765,0.5209850543890491,0.5164622804206672
1619,0.5220368295545567,0.5021749263343954,0.5192325718409372,0.5274524626699355,0.5260939909482228,0.5288964448996305,0.5211418963118041,0.5165287660376422
1620,0.5218618795212889,0.5021047118997846,0.5193073292134341,0.5271658522779564,0.5259756100811083,0.5288201662462586,0.5209430480059628,0.5163290864986787
1621,0.5220161915559066,0.5020160926217783,0.5195090517966743,0.5272795100050767,0.5260209501502309,0.5288405575613433,0.5210493778682076,0.5163578357244398
1622,0.5219759066116807,0.5021914307014342,0.5197935755535846,0.5273201908570793,0.5260214567502074,0.5287783867875401,0.5209272295497036,0.5165293704207787
1623,0.5219612445489564,0.5021115592504422,0.5200752715734245,0.5272111611655897,0.5259340673740204,0.5287552617366207,0.5210305163481063,0.5163112064901954
1624,0.5219313040031262,0.5020254586502886,0.5203085168708659,0.5271743983480556,0.5258888555089835,0.5286809076021618,0.5209803450512247,0.516365717244886
1625,0.5219597215055196,0.5019988437619218,0.5205247253878839,0.5270961974065629,0.5258703501658453,0.5286229786299722,0.5208948340437503,0.5162867122738372
1626,0.5219032467969033,0.5020386291845557,0.5209184993404701,0.5271642295681642,0.525784326187403,0.5286601631158575,0.5208791222877709,0.5162614087752776
1627,0.5218163986983401,0.5020030450472144,0.5211207359110188,0.5269911084205009,0.5258340756675972,0.5286620293062408,0.520960936756103,0.5161824047851743
1628,0.5219860773687125,0.5020981291532086,0.5213594379010025,0.5269670901728716,0.5258181553211198,0.5286501315312249,0.5209537288461908,0.516202510637046
1629,0.52186629001363,0.5021465465029468,0.5217575859433815,0.5269876368741129,0.5257857612834314,0.5287159531790315,0.5209162060602033,0.5161403732944896
